ShopName,Date,Prefecture,longitude,latitude,Open,genres
スターバックスコーヒーLINKS UMEDA 2階店,2019-11-20,大阪府,135.4940659158274,34.70418978043367,1, #コーヒー
スターバックスコーヒーLINKS UMEDA 8階店,2019-11-20,大阪府,135.4940659158274,34.70418978043367,1, #コーヒー
麴町珈琲 西武所沢店,2019-11-19,埼玉県,139.47143862873222,35.78652176777272,1, #コーヒー
珈琲所コメダ珈琲店 千葉富士見店,2019-11-19,千葉県,140.11697901408772,35.60985376723017,1, #コーヒー
珈琲所コメダ珈琲店 三原皆実店,2019-11-19,広島県,133.0676599140736,34.394841417725175,1, #コーヒー
むさしの森珈琲 岡山中仙道店,2019-11-17,岡山県,133.88489582925993,34.648419998777996,1, #コーヒー
さかい珈琲 フォレストモール木津川店,2019-11-16,京都府,-1,-1,1, #コーヒー
スターバックスコーヒー渋谷パルコ店,2019-11-15,東京都,139.69676267955808,35.66202633872957,1, #コーヒー
REC COFFEE 浄水テラス店,2019-11-14,福岡県,130.3961132286999,33.57767906869561,1, #コーヒー
高倉町珈琲 大宮店,2019-11-14,埼玉県,139.63705220676374,35.90145496695499,1, #コーヒー
タリーズコーヒー 南町田グランベリーパーク店,2019-11-10,東京都,139.47015665828965,35.510815995058614,1, #コーヒー
スターバックスコーヒー LINKS UMEDA 地下1階店,2019-11-09,大阪府,135.4940659158274,34.70418978043367,1, #コーヒー
スターバックスコーヒー新三田桜のこみち公園店,2019-11-07,兵庫県,135.20545604549662,34.908966994278664,1, #コーヒー
麴町珈琲 新木場店,2019-11-06,東京都,139.82684082926102,35.645119998762674,1, #コーヒー
スターバックスコーヒー 南町田グランベリーパーク店,2019-11-06,東京都,139.47132430090323,35.51006799273754,1, #コーヒー
スターバックスコーヒー クリスタ長堀 ウエスト店,2019-11-06,大阪府,135.49762498420813,34.675175997036014,1, #コーヒー
ANNA’S by Landtmann,2019-11-06,東京都,139.70232915776882,35.65840260821517,1, #コーヒー
丸山珈琲 エキュートエディション渋谷店,2019-11-03,東京都,139.70232915776882,35.65840260821517,1, #コーヒー
Urth Caffé 渋谷スクランブルスクエア店,2019-11-03,東京都,139.70232915776882,35.65840260821517,1, #コーヒー
タリーズコーヒー渋谷スクランブルスクエア店,2019-11-01,東京都,139.70232915776882,35.65840260821517,1, #コーヒー
タリーズコーヒー金沢八日市店,2019-11-01,石川県,136.60810081410241,36.549468766875925,1, #コーヒー
スターバックスコーヒーJR新橋駅 汐留改札内店,2019-11-01,東京都,139.7583798140914,35.66631226720295,1, #コーヒー
GESHARY COFFEE 日比谷店,2019-10-31,東京都,139.76005582926118,35.673957998762276,1, #コーヒー
FLATWHITE COFFEE FACTORY仙台空港店,2019-10-31,宮城県,140.92954182926428,38.13813699873099,1, #コーヒー
REAL DRIP COFFEE No.12 by上島珈琲店,2019-10-31,東京都,139.70232915776882,35.65840260821517,1, #コーヒー
珈琲館 グランデュオ蒲田店,2019-10-31,東京都,139.71506282924497,35.56243799876388,1, #コーヒー
珈琲館 蔵 深谷花園店,2019-10-31,埼玉県,139.22902692873046,36.12001926765713,1, #コーヒー
星乃珈琲店 平和台店,2019-10-31,東京都,139.6528228292612,35.757965998760994,1, #コーヒー
星乃珈琲店 福岡ソラリア店,2019-10-31,福岡県,130.39879430674938,33.58902156794136,1, #コーヒー
タリーズコーヒー＆TEA センター南店,2019-10-31,神奈川県,139.57423651408635,35.54550146724651,1, #コーヒー
スターバックスコーヒー鳥栖プレミアム・アウトレット店,2019-10-31,佐賀県,130.51190888153565,33.40452999842772,1, #コーヒー
シアトルズベスト大阪天満橋OMM店,2019-10-29,大阪府,135.5175098292438,34.690081998777316,1, #コーヒー
シアトルズベストコーヒー奈良さくら通り店,2019-10-29,奈良県,135.8269088292599,34.68305499877744,1, #コーヒー
カフェ・ド・クリエ イオンモール与野店,2019-10-29,埼玉県,139.61289951585115,35.89085898014599,1, #コーヒー
星乃珈琲店 松山椿店,2019-10-29,愛媛県,132.77273860831343,33.80771994516831,1, #コーヒー
ドトールコーヒーショップ 日本橋馬喰町店,2019-10-29,東京都,139.78185082926117,35.692698998761955,1, #コーヒー
スターバックスコーヒー渋谷フクラス店,2019-10-29,東京都,139.6999488292611,35.657625998762505,1, #コーヒー
珈琲豆処 夢珈 別府店,2019-10-28,大分県,131.50088860675208,33.28608316808911,1, #コーヒー
COFFEE STYLE UCC 下北沢店,2019-10-27,東京都,139.66625782924496,35.66116699876244,1, #コーヒー
タリーズコーヒー大垣市民病院店,2019-10-25,岐阜県,136.62186882924462,35.35339999876701,1, #コーヒー
スターバックスコーヒー シモキタエキウエ店,2019-10-25,東京都,139.66653971408826,35.66125606720543,1, #コーヒー
スターバックスコーヒー 南御堂ビルディング店,2019-10-25,大阪府,135.49970982925993,34.680594998777465,1, #コーヒー
スターバックスコーヒー アミュプラザ鹿児島 本館2階店,2019-10-25,鹿児島県,130.54220702869802,31.584573269695678,1, #コーヒー
スターバックスコーヒー大同病院店,2019-10-25,愛知県,136.90659982926036,35.07480699877127,1, #コーヒー
珈琲所コメダ珈琲店 テラスモール松戸店,2019-10-25,千葉県,139.93233765829123,35.817940995040686,1, #コーヒー
Cafe＆Bar80s,2019-10-24,大阪府,135.60638610789917,34.63253185074448,1, #コーヒー
スターバックスコーヒー横浜ハンマーヘッド店,2019-10-24,神奈川県,139.64132202926083,35.45656719876543,1, #コーヒー
高倉町珈琲 つくば店,2019-10-24,茨城県,140.10787011408985,36.07945196704959,1, #コーヒー
コナズ珈琲 浜松店,2019-10-22,静岡県,137.76342482926,34.74213299877649,1, #コーヒー
倉式珈琲店 ファボーレ富山店,2019-10-19,富山県,137.1706138041873,36.66174499729677,1, #コーヒー
コナズ珈琲 カラフルタウン岐阜店,2019-10-18,岐阜県,136.73079682926075,35.362256998766895,1, #コーヒー
スターバックスコーヒーTSUTAYA BOOKSTORE テラスモール松戸店,2019-10-18,千葉県,139.9327980789787,35.81768499558177,1, #コーヒー
ドトールキッチンEnejet館林SS店,2019-10-17,群馬県,139.54210088154016,36.25997099836847,1, #コーヒー
スターバックスコーヒー淡路町駅前店,2019-10-17,東京都,139.76708782926121,35.69571199876196,1, #コーヒー
ZEBRA Coffee & Croissant Yokohama,2019-10-15,神奈川県,139.64185722386657,35.45452427143307,1, #コーヒー
珈琲所コメダ珈琲店 エルティ草津店,2019-10-12,滋賀県,135.9610888292442,35.02114999877213,1, #コーヒー
珈琲所コメダ珈琲店 マルナカ四万十店,2019-10-12,高知県,132.92517882925787,32.98015799880694,1, #コーヒー
スターバックスコーヒー新田町ビル店,2019-10-11,東京都,139.74601982926112,35.64624099876263,1, #コーヒー
スターバックスコーヒー上小田井mozoワンダーシティ 4階店,2019-10-11,愛知県,136.88238007897604,35.224568995613076,1, #コーヒー
コンフォート スタンド（COMFORT STAND）,2019-10-10,東京都,139.75691482926106,35.661498998762426,1, #コーヒー
アラキ珈琲,2019-10-09,群馬県,139.09165280677163,36.39458036677548,1, #コーヒー
珈琲所コメダ珈琲店 ライフガーデン水巻店,2019-10-09,福岡県,130.68890565828158,33.87141899516384,1, #コーヒー
珈琲所コメダ珈琲店 大阪メトロ今里北口店,2019-10-09,大阪府,135.5429628292599,34.67165399877763,1, #コーヒー
タリーズコーヒー ららぽーと沼津店,2019-10-07,静岡県,138.83961772871865,35.11834296803343,1, #コーヒー
エレファントコーヒー 朝倉街道店,2019-10-04,福岡県,130.5313558292585,33.484770998797785,1, #コーヒー
カフェ・ド・クリエ JR岐阜駅前,2019-10-04,岐阜県,136.75786991408938,35.41095006730117,1, #コーヒー
珈琲所コメダ珈琲店 ららぽーと沼津店,2019-10-02,静岡県,138.83961772871865,35.11834296803343,1, #コーヒー
星乃珈琲店  ekie広島店,2019-10-01,広島県,132.4759509816671,34.398751806293554,1, #コーヒー
青い森珈琲焙煎所,2019-10-01,青森県,140.77547540592695,40.82557547931971,1, #コーヒー
COFFEEFACTORY START UP CAFE,2019-10-01,茨城県,140.10812482926158,36.08509099875638,1, #コーヒー
コーヒー屋 パラディーゾ,2019-10-01,山形県,-1,-1,1, #コーヒー
スタンダードコーヒー 青山,2019-10-01,東京都,139.72414582926106,35.672551998762295,1, #コーヒー
BECK’S COFFEE SHOP(ベックスコーヒーショップ) 西日暮里店,2019-09-30,東京都,139.76634282924516,35.732163998761386,1, #コーヒー
むさしの森珈琲 市原更級公園店,2019-09-29,千葉県,140.0995468292609,35.50977199876464,1, #コーヒー
カレーと珈琲 シモンフッド,2019-09-29,群馬県,138.78246182926185,36.21240999875462,1, #コーヒー
スターバックスコーヒー 道の駅しもつけ店,2019-09-27,栃木県,139.88306582924596,36.396264998752116,1, #コーヒー
EVERY COFFEE 大阪肥後橋店,2019-09-27,大阪府,135.49589882925991,34.689930998777356,1, #コーヒー
珈琲所コメダ珈琲店 練馬土支田店,2019-09-27,東京都,139.6160197286215,35.76618648738364,1, #コーヒー
珈琲所コメダ珈琲店 寝屋川南店,2019-09-27,大阪府,135.62425882926,34.75232599877634,1, #コーヒー
スターバックスコーヒーららぽーと沼津店,2019-09-27,静岡県,138.83961772871865,35.11834296803343,1, #コーヒー
Beasty Coffee［cafe laboratory］,2019-09-26,東京都,139.69184550675854,35.66602126704864,1, #コーヒー
コナズ珈琲 茅ヶ崎店,2019-09-26,神奈川県,139.3876708292607,35.32761199876738,1, #コーヒー
むさしの森珈琲 札幌北野店,2019-09-26,北海道,141.43518821415006,43.013087665466124,1, #コーヒー
猿田彦珈琲 誠品生活日本橋店,2019-09-26,東京都,139.77227282926103,35.687909998762024,1, #コーヒー
LUSH LIFE COFFEE(ラッシュライフコーヒー),2019-09-25,香川県,134.04824300675313,34.33163526759948,1, #コーヒー
エクセルシオール カフェ 神田北口店,2019-09-25,東京都,139.77052460676418,35.69239556704313,1, #コーヒー
ドトールコーヒーショップ スーパービバホーム小田原国府津店,2019-09-25,神奈川県,139.1974437628144,35.280397993547865,1, #コーヒー
タリーズコーヒー岩手医大病院店,2019-09-24,岩手県,141.16234065831117,39.61509299486653,1, #コーヒー
スターバックスコーヒーJR難波駅前店,2019-09-24,大阪府,135.4955504287168,34.66659926821946,1, #コーヒー
スターバックスコーヒー日テレプラザ店,2019-09-24,東京都,139.7596768292612,35.6646449987624,1, #コーヒー
珈琲西武 西新宿店,2019-09-21,東京都,139.69772182926116,35.694595998761926,1, #コーヒー
タリーズコーヒーKAIYODO 大丸心斎橋店,2019-09-20,大阪府,135.50033982924384,34.67318599877763,1, #コーヒー
スターバックスコーヒー舞浜 イクスピアリ2F トレイダーズ・パッセージ店,2019-09-20,千葉県,139.884426829245,35.63507899876284,1, #コーヒー
スターバックスコーヒー東別院店,2019-09-20,愛知県,136.90281231217756,35.15132290283191,1, #コーヒー
スターバックスコーヒー コレド室町テラス店,2019-09-20,東京都,139.7722463140916,35.687827667194426,1, #コーヒー
コーヒーとおやつの店 andMore,2019-09-19,宮城県,141.0199659542179,38.31633419034421,1, #コーヒー
スターバックスコーヒー京急百貨店6階店,2019-09-19,神奈川県,139.59630741409424,35.40906776730512,1, #コーヒー
スターバックスコーヒーリンクスクエア新宿店,2019-09-19,東京都,139.7025028292611,35.68637499876206,1, #コーヒー
Hayama cafe,2019-09-18,神奈川県,139.6341488292607,35.381152998766574,1, #コーヒー
上高地あずさ珈琲八尾店,2019-09-18,大阪府,135.60662182925986,34.625879998778366,1, #コーヒー
スターバックスコーヒー ザ・ブラッサム博多プレミア店,2019-09-18,福岡県,-1,-1,1, #コーヒー
GRANNY SMITH APPLE PIE & COFFEE 二子玉川店,2019-09-17,東京都,139.62623782924504,35.61430599876312,1, #コーヒー
倉式珈琲店 イトーヨーカドー昭島店,2019-09-17,東京都,139.35997611584747,35.714106180186505,1, #コーヒー
スターバックスコーヒー堺東中央線店,2019-09-17,大阪府,135.4856032966229,34.58030849175834,1, #コーヒー
スターバックスコーヒー恵那店,2019-09-17,岐阜県,137.41758280174042,35.446701987621225,1, #コーヒー
KEY COFFEE Club since1920 サクラマチクマモト店,2019-09-15,熊本県,130.70308782924158,32.80052689881029,1, #コーヒー
星乃珈琲店 イオンモール高岡店,2019-09-14,富山県,137.01180165829578,36.724731994991124,1, #コーヒー
カフェ・ベローチェ川口栄町三丁目店,2019-09-13,埼玉県,139.7181338292613,35.80431699876038,1, #コーヒー
スターバックスコーヒー成田空港第2ターミナルサテライト店,2019-09-13,千葉県,140.39098251584844,35.774518280172764,1, #コーヒー
スターバックスコーヒーTSUTAYA BOOKSTORE 宮交シティ店,2019-09-13,宮崎県,131.41852507896206,31.89520999582326,1, #コーヒー
スターバックスコーヒー広島パルコ店,2019-09-13,広島県,132.46239221407933,34.39218526773079,1, #コーヒー
上島珈琲店 東京理科大学野田キャンパス店,2019-09-10,千葉県,139.90749082924535,35.91870499875871,1, #コーヒー
Hawaiian Ka’us CAFE,2019-09-06,大阪府,135.50480662925986,34.658276598777825,1, #コーヒー
スターバックスコーヒーゆめタウン高松 東館3階店,2019-09-06,香川県,134.04179358532943,34.31589299453784,1, #コーヒー
スターバックスコーヒーサクラマチ 熊本店,2019-09-06,熊本県,130.70302932070356,32.800321996762165,1, #コーヒー
スターバックスコーヒー三条東新保店,2019-09-05,新潟県,138.961989878738,37.618530967155195,1, #コーヒー
スターバックスコーヒー倉敷笹沖店,2019-09-05,岡山県,133.76145512921266,34.570730536750204,1, #コーヒー
スターバックスコーヒー イクスピアリ2F トレイダーズ・パッセージ店,2019-09-03,千葉県,139.8844650179375,35.6340559880013,1, #コーヒー
スターバックス リザーブ(R)ストア 銀座マロニエ通り,2019-09-03,東京都,139.76737570676352,35.672196767046586,1, #コーヒー
九重珈琲 筑紫野店,2019-09-02,福岡県,-1,-1,1, #コーヒー
スターバックスコーヒー甲府平和通り店,2019-08-29,山梨県,138.56692782926106,35.63650899876282,1, #コーヒー
スターバックスコーヒー渋谷cocoti店,2019-08-29,東京都,139.7020538292611,35.66198499876247,1, #コーヒー
串カツ田中 国立店,2019-08-28,東京都,139.44806682926117,35.69724599876194,1, #コーヒー
